source,target,weight
MYC,CCT4,0.050301204371913
MYC,CCT5,0.0341775701057581
MYC,CCT6A,0.0379433355089261
MYC,CCT7,0.0334728132040565
MYC,CCT8,0.0488069982156829
MYC,CD160,-0.0614994507968996
MYC,CD2,-0.0522417911205054
MYC,CD244,-0.0632685217457693
MYC,CD247,-0.111353970132731
MYC,CD248,0.1138971695921218
MYC,CD27,0.1538871278700876
MYC,CD28,0.0730440553287214
MYC,CD300A,-0.078180657966934
MYC,CD320,-0.0567158152067566
MYC,CD3D,-0.0651771062722664
MYC,CD3G,-0.0763495457249284
MYC,CD46,0.029335223021947
MYC,CD48,0.0390968451650919
MYC,CD52,-0.117461199994131
MYC,CD53,-0.0669770991049379
MYC,CD55,0.1266561758877981
MYC,CD58,-0.0900109676992985
MYC,CD63,-0.1007098594368739
MYC,CD7,0.0717407666658595
MYC,CD74,-0.1155947340417117
MYC,CD79A,0.0802716876584845
MYC,CD81,-0.1144814122915884
MYC,CD8B,0.1007870737769823
MYC,CD9,0.0484247531987446
MYC,CD96,0.0505429262386912
MYC,CD99,-0.1536030822988861
MYC,CDC14A,0.0443432385115313
MYC,CDC42,-0.0572445429687096
MYC,CDC42EP3,-0.0547342609227114
MYC,CDCA7L,0.058022175811153
MYC,CDK2AP2,-0.0651095368511704
MYC,CDK6,0.0380519871466964
MYC,CDKN1B,0.0423869455794812
MYC,CDKN2AIP,0.031782107982793
MYC,CDKN2D,-0.0617382914234912
MYC,CDR2,0.0432473424867919
MYC,CELA1,0.0511017528858281
MYC,CEMIP2,-0.060864183204477
MYC,CENPK,0.0371224716122149
MYC,CENPV,0.0504948952353567
MYC,CEP170,0.0532621455530558
MYC,CEP41,0.0490801176368615
MYC,CEP57,0.0336013109777415
MYC,CEP68,0.0555631427461672
MYC,CEP78,-0.0755056922050345
MYC,CEP85L,0.0356438166870803
MYC,CERS6,0.0786047044521036
MYC,CES1,-0.0604121024333205
MYC,CETN3,0.0436041907604908
MYC,CFAP36,0.0596752255034328
MYC,CFAP97D2,0.0410145730934751
MYC,CFL1,-0.1403200314916475
MYC,CFLAR,-0.0812989672061727
MYC,CFP,0.0518225563520102
MYC,CHCHD10,0.0698317514480039
MYC,CHCHD2,-0.0629278708352499
MYC,CHCHD7,0.0457340673851281
MYC,CHD2,0.0419328099810083
MYC,CHD3,0.0342163014272242
MYC,CHD7,0.0401182977578686
MYC,CHMP3,0.0394228201414077
MYC,CHMP7,0.0887554955483639
MYC,CHST12,-0.0803993913730149
MYC,CHURC1,0.0494935297746
MYC,CIAPIN1,0.0437930961679151
MYC,CISH,0.0891627266294891
MYC,CITED2,0.060775157308177
MYC,CITED4,0.0897804661176109
MYC,CKAP4,0.0504084878921838
MYC,CKLF,-0.0534154704903426
MYC,CLEC11A,0.1002377938204083
MYC,CLEC2B,-0.0835560543743446
MYC,CLIC1,-0.1386808077399553
MYC,CLIC3,-0.0743455123952186
MYC,CLN5,0.0585623990214332
MYC,CLNS1A,0.0647568594336464
MYC,CLUAP1,0.059737569364341
MYC,CMC1,-0.1307977888255663
MYC,CMKLR1,-0.0764094017147303
MYC,CMSS1,0.0412018114585403
MYC,CMTM7,0.0379139962254104
MYC,CMTM8,0.0703460344005611
MYC,CNIH1,0.0480323534521008
MYC,CNN2,0.065403238941528
MYC,CNN3,0.0559112899336913
MYC,CNOT7,0.0409122982383184
MYC,CNST,0.0455757891641105
MYC,CNTRL,0.0313866343702102
MYC,COA1,0.0333471348122407
MYC,COL18A1,0.0551521091604062
MYC,COMMD6,0.065079946629304
MYC,COQ8A,0.0319370043037986
MYC,COTL1,0.0724315945822866
MYC,COX11,0.0350215368916084
MYC,COX4I1,0.0773779844194005
MYC,COX6A1,-0.0649842071277645
MYC,COX7A2L,0.0404036255188558
MYC,COX7C,0.0819747450929476
MYC,COX8A,-0.0557904538491689
MYC,CPA5,0.0683781391726101
MYC,CPNE2,0.0711446876162634
MYC,CPNE3,0.0284962038573627
MYC,CPSF6,0.0275298121590605
MYC,CR2,0.0606110111794397
MYC,CRIP1,-0.1497857029244469
MYC,CRIP2,0.0480924660435785
MYC,CRLF3,0.0629378745175017
MYC,CRTAM,0.0460991790105421
MYC,CRTC3,0.0499031160298304
MYC,CSDE1,0.0500051680908698
MYC,CSGALNACT1,0.0464119045137943
MYC,CSKMT,0.0559126970576515
MYC,CSNK1A1,0.0301344939536886
MYC,CST7,-0.2563725616980161
MYC,CSTF3,0.0362594475784764
MYC,CTBP2,-0.0690551745772907
MYC,CTSA,0.0529848822665359
MYC,CTSC,-0.1217942875857998
MYC,CTSD,-0.0853290052488855
MYC,CTSW,-0.1576330204907258
MYC,CX3CR1,-0.145251002353138
MYC,CXCR4,-0.0615578793874531
MYC,CYB5A,0.0532210598043652
MYC,CYBA,-0.1839318705657595
MYC,CYLD,0.042927938152093
MYC,CYP20A1,0.031977243809343
MYC,CYTIP,0.0472091099786648
MYC,DAP3,0.055529227865265
MYC,DAZAP2,-0.0725464991911762
MYC,DBI,-0.0742784891859548
MYC,DBP,0.0500497984214104
MYC,DCHS1,0.0526521568212738
MYC,DCK,0.0514002140656693
MYC,DCXR,0.0342596551158902
MYC,DDT,0.0405997160344106
MYC,DDX18,0.0415505176082296
MYC,DDX21,0.0361681322414253
MYC,DDX39B,0.0413479388305014
MYC,DDX5,-0.0556391433042964
MYC,DDX50,0.0347156571838263
MYC,DENND2D,0.0499990915604337
MYC,DENND5A,0.0745614033859533
MYC,DENND6B,0.0466611419335402
MYC,DENR,0.0426800431438241
MYC,DGKA,0.1087270212852508
MYC,DHPS,0.0365809207433841
MYC,DHRS7,-0.0846766498231679
MYC,DIAPH1,-0.0861232656718999
MYC,DISC1,0.0557901075943132
MYC,DKC1,0.028834406474198
MYC,DMAC1,0.0575946828661232
MYC,DNAH6,0.0581960242680357
MYC,DNAJA2,0.0292849787743327
MYC,DNAJA3,0.0450406173574158
MYC,DNAJB1,0.0335148833799558
MYC,DNAJC1,-0.0814218413519866
MYC,DNAJC19,0.0318598196477371
MYC,DNAJC4,0.0291351040700128
MYC,DNMT1,0.0353475121135575
MYC,DNMT3A,0.0651314628626153
MYC,DNPH1,0.0742334828864106
MYC,DOCK10,0.0525630456999061
MYC,DOCK9,0.0416417717684087
MYC,DOK2,-0.1002719952347344
MYC,DPEP2,0.0471012363350081
MYC,DPH5,0.0589170080088425
MYC,DPP4,0.0935268799416631
MYC,DRAM2,0.0339543822565953
MYC,DRG1,0.0271063334746798
MYC,DSC1,0.0758034291889024
MYC,DSTN,-0.0706319995596547
MYC,DTHD1,-0.0704719388286345
MYC,DUSP1,-0.081672152573345
MYC,DUSP16,0.0447500256431565
MYC,DUSP2,-0.0989034218858265
MYC,DYNLL1,-0.0564599320013775
MYC,EBPL,0.0538249038984346
MYC,ECHDC1,0.030133654521019
MYC,ECI2,0.0324676171649259
MYC,ECRG4,0.0685580919075139
MYC,EDA,0.0597483002047709
MYC,EDAR,0.0566544749537868
MYC,EEA1,0.0304091101283007
MYC,EEF1A1,0.2365410111993507
MYC,EEF1B2,0.2144747857650932
MYC,EEF1D,0.0693775776679492
MYC,EEF1G,0.1794732169698167
MYC,EEF2,0.1382844178907454
MYC,EFCAB13,0.0338076115139999
MYC,EFHD2,-0.1741809400661284
MYC,EGLN2,0.0595108310837473
MYC,EIF1,-0.0958195719844198
MYC,EIF1AX,0.05054053093953
MYC,EIF2A,0.0638154212147186
MYC,EIF2D,0.0502744832292846
MYC,EIF2S2,0.0397243782040851
MYC,EIF2S3,0.0916981469626648
MYC,EIF3D,0.0530584742104135
MYC,EIF3E,0.1493858136368112
MYC,EIF3F,0.0378370520908324
MYC,EIF3G,0.0449967437018725
MYC,EIF3H,0.1012227568094803
MYC,EIF3I,0.0370082119938547
MYC,EIF3K,0.0448267625017008
MYC,EIF3L,0.0934250643224546
MYC,EIF3M,0.0567692599035102
MYC,EIF4A2,0.0522677120712296
MYC,EIF4B,0.0789698424805289
MYC,EIF4EBP3,0.0809224292465438
MYC,EIF4G3,-0.0625359041384183
MYC,ELK4,0.0286997291765362
MYC,ELOB,-0.0584433411911712
MYC,ELP2,0.0310091786725781
MYC,EMP3,-0.1209332754679554
MYC,ENC1,-0.0677314632777252
MYC,ENO1,0.0317634104869936
MYC,ENOSF1,0.0335256760571234
MYC,EOMES,-0.0613291524076758
MYC,EPB41,0.0333281807874189
MYC,EPHA1,0.074743030699033
MYC,EPHX2,0.1138640488928434
MYC,EPS15,-0.071219334072626
MYC,ERAP2,0.0321693035175195
MYC,ERCC6L2,0.0393285028287132
MYC,ERGIC2,0.0364359616070423
MYC,ERGIC3,0.038715070630607
MYC,ESD,0.0693062752986949
MYC,ESF1,0.0378811307305727
MYC,ESYT1,0.0291364021612908
MYC,ETFB,0.0537275312034193
MYC,ETFRF1,0.0472324390759315
MYC,ETS1,0.0350577511541118
MYC,EVI2A,0.0522290200807376
MYC,EXOSC5,0.054382155244647
MYC,EZR,-0.1089756275135792
MYC,F2R,-0.084467408846685
MYC,FAM117B,0.0786363838732312
MYC,FAM118A,0.0400258160014351
MYC,FAM153A,0.0723163258197215
MYC,FAM153CP,0.0936495573705245
MYC,FAM162A,0.0472274706267485
MYC,FAM200B,0.0431043283589108
MYC,FAM241A,0.0636678964913597
MYC,FAM32A,0.0281400510652017
MYC,FAM3A,0.0283460393245657
MYC,FAM53B,-0.0850500297482132
MYC,FARSB,0.0421631425174823
MYC,FAS,-0.0580024345788863
MYC,FAU,0.0856741405825302
MYC,FBL,0.0829921212362435
MYC,FBLN2,0.0679765401882468
MYC,FBLN5,0.0669658598910505
MYC,FBP1,0.042728217133732
MYC,FBXL16,0.0543241723028371
MYC,FBXO32,0.0350113475625829
MYC,FBXW5,-0.0737447673658405
MYC,FCER1G,0.0590948745028872
MYC,FCGBP,0.0545660791530441
MYC,FCGR3A,-0.1431154651296424
MYC,FCGRT,0.0471833682326209
MYC,FCMR,0.0876186112160665
MYC,FCRL3,-0.0693002038592539
MYC,FCRL6,-0.1485227358605894
MYC,FGD3,0.0491819615357363
MYC,FGFBP2,-0.2094379359798999
MYC,FGFR1OP2,0.0410431953851682
MYC,FGR,-0.1317437769866966
MYC,FH,0.0331641479007648
MYC,FHIT,0.0988761223090605
MYC,FKBP5,0.0744107087857076
MYC,FLNA,-0.1285047592514615
MYC,FLNB,0.0609113664331613
MYC,FLT3LG,0.1242330831271109
MYC,FNTA,0.0446427264819707
MYC,FOS,0.0835881709090008
MYC,FOSB,0.0423813038061063
MYC,FOXO1,0.0626293672324115
MYC,FOXP1,0.1171773574877556
MYC,FTH1,-0.0808702562966792
MYC,FTL,-0.0615622737828314
MYC,FUT11,-0.0782912724824561
MYC,FUT8,0.0375693526568852
MYC,FXR1,0.0451793251779966
MYC,FXYD2,0.0535712128139598
MYC,FXYD5,0.048558343144889
MYC,FYB1,0.0535465012160784
MYC,FYN,-0.0876057840581102
MYC,G3BP1,0.0321517533612695
MYC,GAB3,-0.092776598884314
MYC,GABARAPL1,-0.0769841907218377
MYC,GALNT3,-0.0608587542586065
MYC,GAMT,0.0379315097261672
MYC,GAPDH,-0.1301406613661589
MYC,GAS7,-0.0686737911768467
MYC,GBP2,0.0284733376291385
MYC,GBP5,-0.0741911025764116
MYC,GCA,0.0317136669697078
MYC,GCC2,0.0420542108286183
MYC,GCNT4,0.052483947471548
MYC,GCSAM,0.0473573289891685
MYC,GDI2,0.0411487175483736
MYC,GFI1,-0.0678341635920519
MYC,GGCT,0.0306880667253739
MYC,GGNBP2,0.04233251305912
MYC,GIMAP1,0.0920786005738516
MYC,GIMAP2,0.060579863862886
MYC,GIMAP4,0.0501875979704432
MYC,GIMAP5,0.0812134760964613
MYC,GIMAP6,0.0480904370035676
MYC,GIMAP7,0.0769888653429961
MYC,GIMAP8,0.0430231075162073
MYC,GK5,-0.0815211467816009
MYC,GLIPR1,-0.1000778156531624
MYC,GLIPR2,-0.0807068108943929
MYC,GLIS3,0.0503339953579127
MYC,GLUL,-0.0745295236516786
MYC,GMCL1,0.030988152225008
MYC,GNAI2,-0.1057507124608439
MYC,GNAQ,0.0495676098046413
MYC,GNG2,-0.1089417466397229
MYC,GNG5,-0.0625233936187746
MYC,GNL3,0.0517515296681155
MYC,GNLY,-0.2079080897368612
MYC,GNPDA1,0.0398440140839228
MYC,GNPTAB,-0.0702539847675474
MYC,GOPC,0.0278709761955867
MYC,GPATCH4,0.0446092543904532
MYC,GPC2,0.0608529575310402
MYC,GPR141,-0.0702722551274411
MYC,GPR155,0.0693179880859832
MYC,GPR160,0.0515355848846511
MYC,GPR174,-0.0555359348074125
MYC,GPRASP1,0.0465745563596185
MYC,GPX4,0.054917600914104
MYC,GRAMD1A,0.0851819362121139
MYC,GRAP,0.0585995319935239
MYC,GRAP2,0.0353397530499677
MYC,GRB2,0.0291416913229092
MYC,GSTM2,0.1045704939324587
MYC,GSTM3,0.0492221988682134
MYC,GSTP1,-0.0944788294170347
MYC,GTF2F1,0.0314498757795015
MYC,GTF2H5,0.0357099804461151
MYC,GUK1,-0.0774588835558839
MYC,GYPC,0.0683188479000866
MYC,GZMA,-0.2142571902314835
MYC,GZMB,-0.2070478052995187
MYC,GZMH,-0.2533138341184801
MYC,GZMM,-0.1226989448910389
MYC,HADHA,0.0536610021558986
MYC,HADHB,0.0289164714508813
MYC,HAPLN3,0.067624759805201
MYC,HAX1,0.0479769791148602
MYC,HCST,-0.1518657026571317
MYC,HDAC1,0.0314188413783834
MYC,HDAC2,0.035391819076682
MYC,HDAC7,0.0503943031610449
MYC,HEBP1,0.0496812139486363
MYC,HEMGN,0.0469070222646662
MYC,HERPUD1,-0.0631517529486016
MYC,HINT1,0.0746999053000622
MYC,HIVEP1,0.0436163635953181
MYC,HIVEP2,0.0509837910760865
MYC,HIVEP3,-0.0711493047803035
MYC,HK1,0.0297093199681483
MYC,HLA-A,-0.1682207808768302
MYC,HLA-B,-0.1706669144915696
MYC,HLA-C,-0.1906823788691019
MYC,HLA-DOA,0.0525376116710488
MYC,HLA-DPA1,-0.132671130619669
MYC,HLA-DPB1,-0.1338716456231032
MYC,HLA-DQA1,-0.1148392152363399
MYC,HLA-DQB1,-0.0891791607547391
MYC,HLA-DRA,-0.0753948715322611
MYC,HLA-DRB1,-0.121274678623481
MYC,HLA-DRB5,-0.1463398655118227
MYC,HLA-E,-0.103587975615122
MYC,HMGA1,0.0586973735701732
MYC,HMGB1,-0.0602351325376016
MYC,HMGB2,-0.0636225972271368
MYC,HNRNPA1,0.0621018472779538
MYC,HNRNPD,0.0318794261350463
MYC,HOOK1,0.058013782118433
MYC,HOOK2,0.0573201748913244
MYC,HOPX,-0.1358922536572527
MYC,HPCAL1,0.0535316371436008
MYC,HRH2,0.0603942623240883
MYC,HSBP1L1,0.0636878166084885
MYC,HSD17B11,0.0403770172994654
MYC,HSD17B8,0.0463188700056919
MYC,HSP90AA1,-0.0947201359885444
MYC,HSP90AB1,0.0871714492748971
MYC,HSP90B1,-0.0817252789155701
MYC,HSPA5,-0.1055494897813822
MYC,HSPA8,0.0570644452823372
MYC,HSPB1,0.0771200055641921
MYC,HSPD1,0.0790009247499931
MYC,HTATSF1,0.0304215555892597
MYC,ICA1L,0.0483590506929283
MYC,ICAM2,0.0402156138060685
MYC,ICE2,0.034017644837987
MYC,ID3,0.0782614731683158
MYC,IDH2,-0.0699314942031532
MYC,IDS,-0.0803906478029261
MYC,IER2,-0.0386690279422892
MYC,IFI16,-0.0634654987032376
MYC,IFI27L2,-0.0524746860465845
MYC,IFITM1,-0.0920201121293992
MYC,IFITM2,-0.1210678413506322
MYC,IFITM3,0.064287292850975
MYC,IFNAR1,0.0320576071837325
MYC,IFNG,-0.0901152893896208
MYC,IFNGR2,0.0725341441531347
MYC,IFT140,0.0446068665334172
MYC,IGBP1,0.0459085652638192
MYC,IGF1R,0.0582471321682832
MYC,IGF2R,-0.0807204534631306
MYC,IGSF8,0.0521194155981162
MYC,IKZF1,0.0331673514514085
MYC,IL10RA,-0.0744870001939063
MYC,IL16,0.0550397795005328
MYC,IL17RA,0.0461560165869533
MYC,IL23A,0.0546146972350815
MYC,IL23R,0.0479401014980317
MYC,IL2RB,-0.0763709548665287
MYC,IL2RG,-0.0984722755185567
MYC,IL32,-0.1521937717794615
MYC,IL6R,0.0895590828613413
MYC,IL6ST,0.1062484704023041
MYC,IL7R,0.1906139800095095
MYC,ILF3,0.0374631849002552
MYC,IMMP2L,0.0479582705084511
MYC,IMP3,0.0280619655747599
MYC,IMPDH2,0.0941933383696445
MYC,INF2,0.0666494940056508
MYC,INPP4B,0.0707647791652687
MYC,INTS10,0.0296172610060025
MYC,IPCEF1,0.0698330420276664
MYC,IPO7,0.0283507513332754
MYC,IQGAP1,-0.1227268797763222
MYC,IQGAP2,-0.111705829257085
MYC,IRF1,-0.0923117315197338
MYC,IRS2,0.0625514562704354
MYC,ISYNA1,0.0483266151530805
MYC,ITGA4,-0.0833967164422297
MYC,ITGA6,0.104798111899988
MYC,ITGAL,-0.1165311748281052
MYC,ITGAM,-0.1006480672358083
MYC,ITGB1,-0.1307739054949762
MYC,ITGB2,-0.1570969102911389
MYC,ITGB3BP,0.0289769963730842
MYC,ITGB7,-0.0778052126291144
MYC,ITK,0.0498698017806748
MYC,ITM2C,0.0838662970502513
MYC,ITPKB,0.0475735986318331
MYC,JAGN1,0.0358212340798119
MYC,JAK3,0.0340121149075436
MYC,JAKMIP1,-0.0329780347843293
MYC,JAKMIP2,-0.0708594128296434
MYC,JAML,0.1149364812162633
MYC,JAZF1,-0.0935973123267277
MYC,JMJD1C,0.037516551985057
MYC,JPT1,-0.0638032577945615
MYC,KAT2A,0.0476173049189372
MYC,KAT8,0.0393507795915688
MYC,KCNMB4,0.0527999290849392
MYC,KCNQ1,0.0737883769313733
MYC,KDM6B,0.0375406632290609
MYC,KDSR,0.0606484236506513
MYC,KHDRBS1,0.0383612207868079
MYC,KIF19,-0.0456525721049252
MYC,KIF21A,-0.0746831744024183
MYC,KIF5C,0.0421756425478479
MYC,KIR3DL1,-0.0808840890725281
MYC,KIR3DL2,-0.0785507816359701
MYC,KLF13,0.0400531636594735
MYC,KLF2,-0.0941929177176149
MYC,KLF3,-0.0845789755265586
MYC,KLF6,-0.1219868054537174
MYC,KLF7,0.0650895524421743
MYC,KLF9,0.0343739736417933
MYC,KLHL6,0.0569228924074079
MYC,KLRC1,-0.0549020911331652
MYC,KLRC2,-0.0769989276879676
MYC,KLRC3,-0.0679738754289451
MYC,KLRD1,-0.1870532825414372
MYC,KLRF1,-0.0928764201546899
MYC,KLRG1,-0.1182262513637543
MYC,KLRK1,-0.0571236189972547
MYC,KNOP1,0.0357756920993743
MYC,KRI1,0.0271989064556656
MYC,KRTCAP2,-0.0548275465800583
MYC,LAG3,-0.0684379641770658
MYC,LAGE3,0.0318527095801164
MYC,LAIR2,-0.0880124509376581
MYC,LAPTM5,0.0385350378887565
MYC,LARP1,0.0314771324495058
MYC,LBH,0.0756958620568091
MYC,LCLAT1,0.0423015576588853
MYC,LCP1,-0.1082442546464736
MYC,LDHB,0.1959285437881557
MYC,LDLRAD4,0.0469092762717457
MYC,LDLRAP1,0.1436272233865252
MYC,LEF1,0.2149245627580345
MYC,LEPROTL1,0.1061856630651553
MYC,LETMD1,0.0498362532360743
MYC,LGALS1,-0.1567790691142203
MYC,LGALS3BP,0.073759735212511
MYC,LGMN,0.04931827425041
MYC,LGR6,-0.0885835983657652
MYC,LIAS,0.0326410560571899
MYC,LILRB1,-0.094794085658226
MYC,LIMD2,0.0680185641184964
MYC,LIMS2,0.0474946092486713
MYC,LINS1,0.0524989920729948
MYC,LITAF,-0.1198579411426827
MYC,LLGL2,-0.0715875712029609
MYC,LMO7,0.0616335869561473
MYC,LONP2,0.0299937120319224
MYC,LPCAT1,-0.0891607806003411
MYC,LPP,-0.0607064487081265
MYC,LPXN,0.0288149642821702
MYC,LRCH4,0.0424295743817532
MYC,LRPPRC,0.0371888910908152
MYC,LRRC8D,0.0437433913247456
MYC,LRRFIP1,-0.0854820701550311
MYC,LSM2,0.0346814231151171
MYC,LSM4,0.0396411496699384
MYC,LSM5,0.0628450566269216
MYC,LSP1,-0.131967535414946
MYC,LSR,0.0968024070090213
MYC,LST1,0.0606236959017744
MYC,LTA,0.0527219167875283
MYC,LTA4H,0.0527193453275861
MYC,LTB,0.2562237886809326
MYC,LTBP3,0.070336124737572
MYC,LTK,0.0641703044096243
MYC,LUC7L3,0.0405705721827896
MYC,LY6E,-0.0724655385408976
MYC,LY9,0.0339469247256659
MYC,LYAR,-0.1055490583077266
MYC,LYN,-0.0797430267999234
MYC,LYPD3,0.051607563089958
MYC,LYRM2,0.0322756254601842
MYC,LYRM4,0.0676309315345458
MYC,LYRM7,0.0533058895115991
MYC,LYST,-0.0539003523719487
MYC,MACF1,-0.0886690135869048
MYC,MAGEF1,0.034806612915948
MYC,MAL,0.1922933727000618
MYC,MAML2,0.1131143829090419
MYC,MAN1C1,0.0441346070054369
MYC,MAP1LC3B,-0.0835223422819323
MYC,MAP3K13,0.0356882409444444
MYC,MAP3K8,-0.0752316751205713
MYC,MAP4K2,0.0388552399495799
MYC,MAPK1,-0.0602107338116789
MYC,MAST4,0.0468648670851436
MYC,MAT2B,0.0291043752201482
MYC,MATK,-0.0994656670840164
MYC,MBP,-0.0943299702970262
MYC,MCOLN2,-0.0719364677542927
MYC,MCRIP2,0.0461738729381079
MYC,MCTP2,-0.1041835502002591
MYC,MCUB,0.0711701174520093
MYC,ME1,0.0561453113669358
MYC,MEGF6,0.0578435906925485
MYC,MEST,0.0652061068380465
MYC,METAP1D,0.0539080805148628
MYC,METAP2,0.0287125555658638
MYC,METRNL,-0.098353613898367
MYC,METTL21A,0.0554220530464222
MYC,MFGE8,0.059024049766711
MYC,MFNG,0.0431110035418732
MYC,MFSD10,-0.0678703918692091
MYC,MFSD12,0.047921750913615
MYC,MGAT4A,0.0688564312605459
MYC,MICU3,0.0679536006182918
MYC,MID1IP1,0.0598145349097561
MYC,MIEN1,-0.0607160545999773
MYC,MITD1,0.0342561399727085
MYC,MKRN1,0.0294911803191675
MYC,MLLT3,0.0551435021466604
MYC,MLXIP,0.0638633701348092
MYC,MMP23B,-0.057870783621768
MYC,MMP28,0.0812856030800063
MYC,MPI,0.0486070909737123
MYC,MRFAP1,0.0291420003678428
MYC,MRPL1,0.0343304787063194
MYC,MRPL10,-0.0944704362919608
MYC,MRPL18,0.0344709696768297
MYC,MRPL20,0.0295311100839752
MYC,MRPL23,0.0341380967941349
MYC,MRPL24,0.0291756668739779
MYC,MRPL3,0.0399690185336766
MYC,MRPL32,0.0338479188413131
MYC,MRPL45,0.0574745203099706
MYC,MRPS18B,0.048098237154435
MYC,MRPS21,0.0482599036380588
MYC,MRPS25,0.0472946917589104
MYC,MRPS33,0.0592195003712263
MYC,MRPS35,0.0411645839060058
MYC,MRTO4,0.0478380097212644
MYC,MSH2,0.0326866603767063
MYC,MSL3,0.0523423371884596
MYC,MSN,-0.0997741701060291
MYC,MT-ATP6,-0.0540476384851748
MYC,MT-CO1,-0.0919407650429239
MYC,MT-ND5,-0.052755339745819
MYC,MT1E,-0.0463203719337178
MYC,MT2A,-0.0617562662614423
MYC,MTAP,0.0427661374414301
MYC,MTDH,0.0315804664347038
MYC,MTERF4,0.0513263072742801
MYC,MTSS1,-0.0724632480217139
MYC,MTUS1,0.0471666743432806
MYC,MX2,0.0322613185488175
MYC,MXD4,-0.0761155105825029
MYC,MXRA7,-0.0952637161877604
MYC,MXRA8,0.065114092693257
MYC,MYBL1,-0.08332705065848
MYC,MYCBP2,0.038846406380693
MYC,MYL12A,-0.0807052910216849
MYC,MYL12B,-0.1073183259755455
MYC,MYL6,-0.1495142646561491
MYC,MYLIP,0.0375801567104001
MYC,MYO1F,-0.1314050138553455
MYC,MYO1G,-0.1127399848475773
MYC,MYO6,-0.0558727498275205
MYC,MZF1,0.0415231762136287
MYC,MZT2A,0.0396282272730668
MYC,N4BP2,0.0345681208167535
MYC,N4BP3,0.0396365857091146
MYC,NAA16,0.0699986929181688
MYC,NAA20,0.0298616277717405
MYC,NAA50,-0.0628572539437768
MYC,NACA,0.141584780501688
MYC,NAP1L1,0.1033088200583691
MYC,NAP1L4,0.0419259586381019
MYC,NAT9,0.047255153997838
MYC,NBEAL1,0.0585083001018855
MYC,NBEAL2,-0.0797945752561201
MYC,NBL1,0.0469333763313803
MYC,NBPF15,0.0667201664047893
MYC,NBPF9,0.0490803553404124
MYC,NCALD,-0.0552389964317586
MYC,NCBP2,0.0442471457180223
MYC,NCF1,0.0816199936533625
MYC,NCK2,0.0655981773465841
MYC,NCOA3,0.0352873591132783
MYC,NCR1,-0.0854854962842226
MYC,NDFIP1,0.1201129688388144
MYC,NDUFA10,0.0314556266126593
MYC,NDUFAF8,0.0295989329911472
MYC,NDUFB5,0.0563557385482805
MYC,NDUFB7,-0.0646237417427544
MYC,NDUFC2,-0.0499372652891052
MYC,NDUFS4,0.0354692240293221
MYC,NECAP2,0.0413610294534751
MYC,NELL2,0.1818803368160105
MYC,NFATC2,-0.1070969122559254
MYC,NFIC,0.0322226156945839
MYC,NFKB1,0.0582506200731936
MYC,NFKBIZ,0.0577085218714888
MYC,NHP2,0.0524377122479733
MYC,NIBAN1,-0.1004867542933699
MYC,NIFK,0.0477808861835052
MYC,NIPAL3,0.0511078249517427
MYC,NKG7,-0.2900894754798791
MYC,NME1,0.0345329250378798
MYC,NME2,0.0488662640997152
MYC,NMT2,0.0423046965503425
MYC,NMUR1,-0.0642249937598991
MYC,NOB1,0.0409622307969571
MYC,NOG,0.095755755460029
MYC,NOL11,0.0306076866562493
MYC,NOLC1,0.0352756638351609
MYC,NONO,0.0397773541416099
MYC,NOP53,0.0929509933925297
MYC,NOP56,0.034623668129975
MYC,NOP58,0.0375332993752652
MYC,NOSIP,0.1923342067476381
MYC,NPAS2,0.0574977149269401
MYC,NPAT,0.0438024492790967
MYC,NPC1,-0.0673264071058558
MYC,NPM1,0.1675744824312681
MYC,NPM3,0.0641802251401789
MYC,NR1D1,0.0471992223282381
MYC,NR3C2,0.069270802296777
MYC,NR4A2,-0.0758096145883743
MYC,NRCAM,0.0730737606266734
MYC,NREP,0.0482146475055933
MYC,NRIP1,0.0574771918917792
MYC,NSA2,0.0761952645485064
MYC,NSG1,0.0491247452693675
MYC,NSMCE1,0.05564733448062
MYC,NSUN5,0.0397036580991516
MYC,NT5E,0.1052155515474623
MYC,NUAK2,0.0576674072033617
MYC,NUCB2,0.0943067995621923
MYC,NUCKS1,0.0310856622979886
MYC,NUDCD2,0.0357092041824493
MYC,NUP62,0.0278895126084656
MYC,OARD1,0.0358714235671921
MYC,OASL,-0.096110917999663
MYC,OAZ1,-0.0905598839455345
MYC,OBSCN,0.0473727177787099
MYC,OCIAD1,0.0387143605491261
MYC,OCIAD2,0.0483568209040611
MYC,OLA1,0.037827770532823
MYC,OPTN,-0.0870236683239479
MYC,OSBPL5,-0.0761206552969257
MYC,OSBPL8,0.0281639928056262
MYC,OSTF1,-0.0608629500627247
MYC,OTULINL,0.0425471109407804
MYC,OXA1L,0.053070236617315
MYC,OXLD1,0.0422348193984761
MYC,OXNAD1,0.1526504199460433
MYC,P4HB,-0.0727094983564737
MYC,PA2G4,0.0470581719272185
MYC,PABPC1,0.1751556959631981
MYC,PABPC4,0.0738247972242378
MYC,PACS1,0.0386687623398679
MYC,PADI4,0.0769315745737904
MYC,PAG1,0.0847562356386067
MYC,PAICS,0.0662032387301789
MYC,PALLD,-0.0734166538596734
MYC,PAM,-0.0704719012314739
MYC,PAQR8,0.057569391137403
MYC,PARP8,-0.0596592809777863
MYC,PASK,0.1377561057266384
MYC,PATJ,0.0660136817383951
MYC,PATL2,-0.0647442500326963
