source,target,weight
NFATC3,CYFIP2,0.0327709176236591
NFATC3,CYLD,0.0335985066347425
NFATC3,CYTH1,0.03765399837926
NFATC3,DDX17,0.0461080127986657
NFATC3,DDX3X,0.0315533679891426
NFATC3,DDX5,0.0362944787164826
NFATC3,DDX6,0.0336767014580189
NFATC3,DHX9,0.0314874212346509
NFATC3,DIAPH1,0.0374838823349052
NFATC3,DOCK10,0.0418134301142833
NFATC3,DOCK11,0.0412742184877182
NFATC3,DOCK8,0.0388716488967123
NFATC3,DPYD,0.0432877180911943
NFATC3,DYNC1H1,0.0337408223846455
NFATC3,EEF2,0.0382647153856904
NFATC3,EFCAB14,0.029260907156083
NFATC3,EIF3A,0.0388215416481781
NFATC3,EIF4G2,0.032186254940717
NFATC3,EMB,0.0371676634239233
NFATC3,EML4,0.03513597073298
NFATC3,EPB41,0.0460547106124011
NFATC3,ERBIN,0.0347866759818216
NFATC3,ETS1,0.0473544326218436
NFATC3,EZR,0.0345261491636337
NFATC3,FAU,-0.0604468141996455
NFATC3,FKBP5,0.0379327370677706
NFATC3,FLNA,0.0363433609638444
NFATC3,FMNL1,0.0305275207292122
NFATC3,FNBP1,0.0383795571913807
NFATC3,FNBP4,0.0319502634077947
NFATC3,FOXN3,0.0388993187411226
NFATC3,FOXP1,0.0455291202653197
NFATC3,FYB1,0.0347126551086894
NFATC3,FYN,0.0364539203109501
NFATC3,G3BP1,0.029173640568321
NFATC3,GBP2,0.0315326339098619
NFATC3,GLG1,0.0387763475434543
NFATC3,GLS,0.0316614755380564
NFATC3,GNAQ,0.0325222942388091
NFATC3,GOLGA4,0.0315428522124285
NFATC3,GPATCH8,0.0328029651202408
NFATC3,GRB2,0.0342757681902566
NFATC3,HELZ,0.0336232846947584
NFATC3,HERC1,0.0391248270594977
NFATC3,HNRNPU,0.0380231479407082
NFATC3,IKZF1,0.0373818238320803
NFATC3,IL10RA,0.029942333427057
NFATC3,IL6ST,0.0326053180625846
NFATC3,INPP5D,0.0340882159163975
NFATC3,ITGA4,0.0418953720629724
NFATC3,ITGA6,0.028811988637064
NFATC3,ITGB1,0.0302483602954818
NFATC3,ITK,0.0349161167021982
NFATC3,ITSN2,0.0326969658029219
NFATC3,JAK1,0.0395151018768417
NFATC3,KANSL1,0.0347162128731751
NFATC3,KAT6A,0.0371774803189798
NFATC3,KDM2A,0.0336183842968223
NFATC3,KDM5A,0.0314625576015943
NFATC3,KLF12,0.0419559727695507
NFATC3,KLF3,0.0345392183034229
NFATC3,KMT2A,0.031758123972941
NFATC3,KMT2C,0.0374537761464304
NFATC3,KMT2E,0.0341281183974132
NFATC3,LCP1,0.0373642060033673
NFATC3,LEF1,0.0312291531114638
NFATC3,LNPEP,0.0340667934150636
NFATC3,LRRFIP1,0.0405024743399713
NFATC3,LSM14A,0.0293839874954451
NFATC3,LUC7L3,0.0297858913082055
NFATC3,MACF1,0.0432272844605918
NFATC3,MAML2,0.0405947592421835
NFATC3,MAP3K1,0.0357283851271475
NFATC3,MBNL1,0.0446151763104874
NFATC3,MBP,0.0348713456956369
NFATC3,MCL1,0.0332479556194468
NFATC3,MOB1A,0.0302002800907429
NFATC3,MSN,0.038802912404994
NFATC3,MYCBP2,0.0380076866097033
NFATC3,MYH9,0.0498299200260948
NFATC3,NCOR1,0.0322655600674481
NFATC3,NELL2,0.0325884912021688
NFATC3,NFKBIZ,0.0337874121235298
NFATC3,NIPBL,0.0378586520430015
NFATC3,NKTR,0.0355728509111852
NFATC3,NLRP1,0.0329418203410603
NFATC3,OGA,0.0367241064620808
NFATC3,OGT,0.040315385409847
NFATC3,PACS1,0.0449500410707318
NFATC3,PAG1,0.0388269406015565
NFATC3,PAK2,0.0386951464796598
NFATC3,PARP8,0.035725402716909
NFATC3,PBXIP1,0.0320809835085091
NFATC3,PCM1,0.0381325491149332
NFATC3,PCNX1,0.0412367492497104
NFATC3,PDCD4,0.0330058033426355
NFATC3,PDE3B,0.0427702269676844
NFATC3,PFDN5,-0.03386949452057
NFATC3,PHC3,0.0391276741811119
NFATC3,PHF3,0.0372484423270418
NFATC3,PHIP,0.0323412339816532
NFATC3,PIK3R1,0.0332569727034462
NFATC3,PLCG1,0.0359580776278171
NFATC3,POLR2A,0.0359014583847826
NFATC3,PPP2R5C,0.0329739744388686
NFATC3,PRDM2,0.0316720747735308
NFATC3,PRKACB,0.0315045570667328
NFATC3,PRKCB,0.0356605919540693
NFATC3,PRKCH,0.0390308401017268
NFATC3,PRKDC,0.031113021607644
NFATC3,PRPF8,0.0372759874346896
NFATC3,PRRC2C,0.040778333288432
NFATC3,PTBP3,0.0361245967224678
NFATC3,PTGER4,0.033244004475868
NFATC3,PTPRC,0.0514432144415005
NFATC3,RAPGEF6,0.0402557391802349
NFATC3,RASA2,0.0373121861780091
NFATC3,RASA3,0.0460164086217464
NFATC3,RASGRP1,0.0352343148128137
NFATC3,RBL2,0.0396656097903371
NFATC3,RBM33,0.0368860101100138
NFATC3,RCAN3,0.0342294776943809
NFATC3,REL,0.0305258720724048
NFATC3,RESF1,0.0388569283512035
NFATC3,RICTOR,0.0379905470942334
NFATC3,RIPOR2,0.0502062024641972
NFATC3,RNF125,0.0406107244794652
NFATC3,RNF149,0.0308545532672718
NFATC3,RNF19A,0.0326145751765989
NFATC3,RNF213,0.040495071269441
NFATC3,ROCK1,0.0384484444146441
NFATC3,RORA,0.0402967879127553
NFATC3,RPL10,-0.0654055640930621
NFATC3,RPL11,-0.078288726436683
NFATC3,RPL12,-0.0654213144383451
NFATC3,RPL13,-0.0389268669219214
NFATC3,RPL18,-0.0529057557460068
NFATC3,RPL18A,-0.0520450798781254
NFATC3,RPL19,-0.0639063323533693
NFATC3,RPL21,-0.0488166737776553
NFATC3,RPL26,-0.045255378445258
NFATC3,RPL31,-0.0309838863035561
NFATC3,RPL32,-0.0691904285848466
NFATC3,RPL34,-0.073411174039753
NFATC3,RPL35A,-0.0730679355078736
NFATC3,RPL36,-0.0634746283480383
NFATC3,RPL36A,-0.0557506071300159
NFATC3,RPL39,-0.0621040101186568
NFATC3,RPL41,-0.0646880493303212
NFATC3,RPL6,-0.0543377638484738
NFATC3,RPL8,-0.0434370227572555
NFATC3,RPLP1,-0.0434979453099802
NFATC3,RPS13,-0.0562959711527503
NFATC3,RPS14,-0.0587968109462821
NFATC3,RPS15,-0.0569708971709097
NFATC3,RPS15A,-0.0630414537162036
NFATC3,RPS18,-0.043324250851613
NFATC3,RPS19,-0.0466688866678553
NFATC3,RPS21,-0.069929478694044
NFATC3,RPS23,-0.0622558587883225
NFATC3,RPS25,-0.0517692390767409
NFATC3,RPS27,-0.0616991029556826
NFATC3,RPS27A,-0.0595760594676809
NFATC3,RPS28,-0.0659869192204491
NFATC3,RPS29,-0.038120112109956
NFATC3,RPS3,-0.0461535973984108
NFATC3,RPS3A,-0.0457821973866836
NFATC3,RPS5,-0.0473171394995056
NFATC3,RPS7,-0.0597378183847817
NFATC3,RPS8,-0.0621301647059771
NFATC3,RSRP1,0.0344898193476102
NFATC3,SAMHD1,0.0399194369006528
NFATC3,SCAF11,0.032380881638101
NFATC3,SEMA4D,0.0320657478912809
NFATC3,SENP6,0.0320365623512225
NFATC3,SERINC5,0.0421462167346015
NFATC3,SETD2,0.0375108380477023
NFATC3,SETX,0.0323302854682169
NFATC3,SF3B1,0.0366979104203342
NFATC3,SFPQ,0.0334272540185448
NFATC3,SKAP1,0.0428846353709938
NFATC3,SLC2A3,0.035820877751357
NFATC3,SLC38A1,0.0375955876717852
NFATC3,SLFN5,0.0429599231075811
NFATC3,SMAP2,0.0374286681074955
NFATC3,SMARCC1,0.0320653201276003
NFATC3,SMCHD1,0.0469552955790457
NFATC3,SMG1,0.0385816280070238
NFATC3,SNRK,0.0353371530001907
NFATC3,SORL1,0.0401719457128145
NFATC3,SP100,0.0349260592255451
NFATC3,SPN,0.0304334109937529
NFATC3,SPTAN1,0.0351407743131629
NFATC3,SPTBN1,0.0398443680567313
NFATC3,SRRM2,0.0439701793261131
NFATC3,SRSF4,0.0304511610788641
NFATC3,STAG2,0.0317140995868953
NFATC3,STAT1,0.0321315994282778
NFATC3,STAT3,0.0320967830504313
NFATC3,STK10,0.0381169208936728
NFATC3,STK17B,0.0369950317995519
NFATC3,STK4,0.0374480738826415
NFATC3,SUN2,0.0338374652899339
NFATC3,SYNE1,0.0315164980851618
NFATC3,SYNE2,0.0433503293368431
NFATC3,TCERG1,0.0290872047980499
NFATC3,TESPA1,0.0353483334530663
NFATC3,TGFBR2,0.035940682112006
NFATC3,TLK1,0.0347622617207158
NFATC3,TLN1,0.0359062473792582
NFATC3,TM9SF3,0.0293407612429975
NFATC3,TMOD3,0.0299825076950981
NFATC3,TMPO,0.0313078109050283
NFATC3,TNFAIP3,0.0426348073637527
NFATC3,TNRC6B,0.0369458099686373
NFATC3,TPR,0.0338908851532017
NFATC3,TRIP12,0.0320646446706257
NFATC3,TTC3,0.0310731453428268
NFATC3,TTN,0.0338923253185868
NFATC3,TUT4,0.0367381507377712
NFATC3,TXK,0.0306145569444822
NFATC3,USP15,0.0347503343936196
NFATC3,USP3,0.0371910754105185
NFATC3,USP34,0.0372565073118774
NFATC3,UTRN,0.0451809427624929
NFATC3,VPS13C,0.0380266090615336
NFATC3,WAC,0.0308327598207258
NFATC3,WIPF1,0.0308120265344616
NFATC3,WNK1,0.0375792739757322
NFATC3,XRN1,0.0367503762622078
NFATC3,XRN2,0.0329914688674078
NFATC3,YWHAZ,0.0350576627120395
NFATC3,ZC3HAV1,0.0428406896611009
NFATC3,ZNF292,0.0340016442575255
NFE2L1,AHNAK,0.0356796256139879
NFE2L2,BCL2,0.032975485665288
NFE2L2,CD55,0.0374786873064588
NFE2L2,EEF1A1,0.0396445770823608
NFE2L2,NR4A2,0.0363457899907913
NFE2L2,PIK3R1,0.0274613354214904
NFE2L2,RGCC,0.0347901138967125
NFE2L2,RPL34,-0.048559287018698
NFE2L2,RPL36,-0.0357742918868061
NFE2L2,RPL39,-0.0527369280450826
NFE2L2,RPS15A,-0.0422167690381079
NFE2L2,RPS27,-0.0377129636423605
NFE2L2,RPS27A,-0.0310853906779994
NFE2L2,RPS29,-0.0355214098899169
NFE2L2,SLC25A3,0.0281681125854547
NFE2L2,SLC2A3,0.0311672983885218
NFE2L2,SYNE2,0.0276030730632477
NFE2L2,TAGLN2,0.0273905987505042
NFE2L2,TNFAIP3,0.0373490260181646
NFE2L2,TPT1,0.0392184252259213
NFE2L2,YPEL5,0.035683998527451
NFIC,ACTG1,0.0282367406483513
NFIC,AHNAK,0.0353527704756717
NFIC,EEF1A1,0.0467701501375396
NFIC,RPL34,-0.048412527551812
NFIC,RPL39,-0.035640995649164
NFIC,RPS15A,-0.0333612863151965
NFIC,RPS27,-0.0387994975720016
NFIC,TPT1,0.0491965601868383
NFIC,VIM,0.034977931456186
NFKB1,ABCC1,0.0697183551661853
NFKB1,ADGRE5,0.04520030054103
NFKB1,ADNP,0.0413105111360361
NFKB1,AGO2,0.0485096743551624
NFKB1,AHNAK,0.0516877050850868
NFKB1,AHR,0.0498098774330044
NFKB1,AKAP13,0.0523769788747238
NFKB1,ANKRD11,0.0411032978310236
NFKB1,ANKRD12,0.0560888441569897
NFKB1,AP3M2,0.0530618003654013
NFKB1,AREG,0.0685932627995148
NFKB1,ARID4B,0.0487725307222502
NFKB1,ARID5B,0.0421370107421821
NFKB1,ARL4C,0.049586830926683
NFKB1,ASXL1,0.0361758269608085
NFKB1,ATP1B3,0.0471042513873641
NFKB1,ATP2B1,0.0475489771803349
NFKB1,B2M,-0.0338783204822082
NFKB1,B4GALT1,0.0382395721717857
NFKB1,BACH2,0.0509990693389732
NFKB1,BCL2,0.0503106481314112
NFKB1,BCL3,0.0642160721585483
NFKB1,BEST1,0.0576021321771173
NFKB1,BICDL1,0.0404328104406602
NFKB1,BICRAL,0.0416805356673182
NFKB1,BIRC2,0.0359831759236234
NFKB1,BIRC3,0.0428040944366146
NFKB1,BORCS5,0.0510758879242872
NFKB1,BRAF,0.0501923972092799
NFKB1,BRD7,0.0354075044915775
NFKB1,BTBD9,0.0528661641238862
NFKB1,BTG2,0.0757089980457074
NFKB1,C12orf57,-0.0430517467886799
NFKB1,CASK,0.044078049301699
NFKB1,CCNT1,0.0350164510759534
NFKB1,CCNY,0.0567201328390637
NFKB1,CD44,0.052746233953691
NFKB1,CD55,0.0808232241837537
NFKB1,CD69,0.1079019157765346
NFKB1,CD83,0.0696170828939931
NFKB1,CDC42SE2,0.0541188718783559
NFKB1,CDK17,0.0605722402208555
NFKB1,CDK6,0.0473550558624132
NFKB1,CHD1,0.0738221170811083
NFKB1,CHD2,0.0466437441634454
NFKB1,CHD7,0.038775000667791
NFKB1,CHST11,0.0429698659678724
NFKB1,CNOT6L,0.0557679954571582
NFKB1,COMMD6,-0.0444628650886773
NFKB1,CORO7,0.0588433058970399
NFKB1,CREBBP,0.0471040793586548
NFKB1,CREBRF,0.0367858592522571
NFKB1,CREM,0.0675812436410137
NFKB1,CRY1,0.046712035144624
NFKB1,CUL3,0.0478926156136996
NFKB1,CYLD,0.0455880252882936
NFKB1,CYTH1,0.04739152403323
NFKB1,DCTN4,0.0382554278098824
NFKB1,DDIT4,0.0625232143970419
NFKB1,DDX3X,0.0525382313842639
NFKB1,DDX6,0.0464255297934901
NFKB1,DENND4A,0.0676938644645059
NFKB1,DNAJA1,0.0684643477908712
NFKB1,DOCK10,0.0711323790836727
NFKB1,DUSP1,0.0915934900279724
NFKB1,DUSP2,0.087270627053008
NFKB1,DUSP5,0.0627782337541382
NFKB1,DYNLT1,0.0451471085881007
NFKB1,DYRK1A,0.0430396028792924
NFKB1,EEF1D,-0.0388636055508727
NFKB1,EIF3A,0.0366436783375911
NFKB1,EIF4A1,0.0546147392106237
NFKB1,EIF4E3,0.043324833526999
NFKB1,EIF5,0.0684008457358251
NFKB1,ELF1,0.0475897695056136
NFKB1,ELL2,0.075497696715475
NFKB1,EMB,0.037618766491334
NFKB1,EML4,0.0527573017368491
NFKB1,ENO1,0.0296623846070593
NFKB1,EP300,0.0360403264668569
NFKB1,ESYT2,0.067435848090982
NFKB1,ETS1,0.0379189139969183
NFKB1,ETV3,0.0618116563128784
NFKB1,ETV6,0.047104922604994
NFKB1,EZR,0.0691557929876776
NFKB1,FAM107B,0.0600372268331012
NFKB1,FAU,-0.0612332130396321
NFKB1,FBXO33,0.0567839927674301
NFKB1,FLNA,0.0385623856913598
NFKB1,FOS,0.0835665113953779
NFKB1,FOSB,0.0935327072576468
NFKB1,FOSL2,0.0623982076924961
NFKB1,FOXP1,0.0492335883617961
NFKB1,G3BP2,0.0594249459138042
NFKB1,GNA13,0.0372869123515284
NFKB1,GNAQ,0.0472883044328827
NFKB1,GOLGB1,0.0471671180688195
NFKB1,GPCPD1,0.0497377096046375
NFKB1,GPR132,0.0414077603773697
NFKB1,GPRIN3,0.0555187257204097
NFKB1,GTF2B,0.0455145014430065
NFKB1,HAUS3,0.0383144481608859
NFKB1,HBP1,0.0372419991479131
NFKB1,HECA,0.0474203605585622
NFKB1,HERC1,0.0620606834218789
NFKB1,HERPUD2,0.0492471656106074
NFKB1,HIF1A,0.0421501166141039
NFKB1,HIPK1,0.042769131257162
NFKB1,HIVEP1,0.0413459292245869
NFKB1,HIVEP2,0.0524549894682658
NFKB1,HNRNPU,0.0407669592055961
NFKB1,HNRNPUL1,0.0472426111310897
NFKB1,HOOK2,0.0818543247941227
NFKB1,HSP90AA1,0.0485268655943495
NFKB1,HSP90AB1,0.0453810708379584
NFKB1,HSPA5,0.0529675745038345
NFKB1,ICOS,0.0422543593433427
NFKB1,IER5,0.0588888544973052
NFKB1,IFRD1,0.0538012231555937
NFKB1,IGF2R,0.0398624790677119
NFKB1,IRF1,0.0836361114088115
NFKB1,IRF2BP2,0.0624450633098168
NFKB1,ITGA4,0.0432925514905419
NFKB1,ITPKB,0.0375197641338271
NFKB1,JMJD1C,0.0611432395190731
NFKB1,JOSD1,0.0453472979377027
NFKB1,JUN,0.0502783569909818
NFKB1,JUNB,0.0773916331615666
NFKB1,KAT6A,0.0508201162575665
NFKB1,KBTBD2,0.0424572659372028
NFKB1,KDM6B,0.0759634434102062
NFKB1,KLF12,0.0585310521141717
NFKB1,KLF2,0.0641965036956797
NFKB1,KLF3,0.051081287041672
NFKB1,KLF9,0.0352914821677745
NFKB1,KMT2E,0.04347219541453
NFKB1,LDHA,0.0412668964127976
NFKB1,LMNA,0.0699334364363408
NFKB1,LRRFIP1,0.0409720454452447
NFKB1,MAP3K1,0.053110761920277
NFKB1,MAP3K2,0.0491371243171912
NFKB1,MAP4K4,0.0562367970823416
NFKB1,MAPK1IP1L,0.0468364612036536
NFKB1,MED13L,0.0511568681578361
NFKB1,MGAT5,0.0556006392378361
NFKB1,MYADM,0.0808506956969532
NFKB1,MYH9,0.0536170160930522
NFKB1,MYLIP,0.0387274866632978
NFKB1,N4BP1,0.0392793367707547
NFKB1,NAMPT,0.0584180622819889
NFKB1,NCK2,0.0556780200464213
NFKB1,NFKB2,0.0509699906505635
NFKB1,NFKBIA,0.1326102766913474
NFKB1,NFKBIZ,0.0645123326282509
NFKB1,NR1D2,0.0533100573596674
NFKB1,NR4A2,0.0937733468085263
NFKB1,NR4A3,0.0914094485979549
NFKB1,NUP98,0.0437185688526722
NFKB1,ODC1,0.0511436153730188
NFKB1,P2RY10,0.0415298254693492
NFKB1,PACS1,0.0525669940653095
NFKB1,PAG1,0.0526171690874376
NFKB1,PBX4,0.0396785748636312
NFKB1,PCM1,0.0376961802074781
NFKB1,PCNX1,0.0547052746046715
NFKB1,PDCD4,0.0561084049024603
NFKB1,PDE3B,0.0655852497208486
NFKB1,PDE4B,0.0579330356320992
NFKB1,PER1,0.1042665283315438
NFKB1,PFDN5,-0.0385767697201534
NFKB1,PHACTR2,0.0588424684763248
NFKB1,PIK3CA,0.0399311684291749
NFKB1,PIK3R1,0.0539513207132638
NFKB1,PIM3,0.0627285318434557
NFKB1,PNRC1,0.0516551577635554
NFKB1,POLR2A,0.0476125385407431
NFKB1,PPP1CB,0.0531044582480816
NFKB1,PPP1R15A,0.0880473953357467
NFKB1,PPP2CA,0.0358900324311297
NFKB1,PPP4R3A,0.0417122228647732
NFKB1,PRDM1,0.0402959605825227
NFKB1,PREX1,0.0547972607947453
NFKB1,PRRC2C,0.0453729272427073
NFKB1,PTGER2,0.0428975638974223
NFKB1,PTGER4,0.0825668141653504
NFKB1,QKI,0.0429503759342109
NFKB1,RAB21,0.033594280570268
NFKB1,RALGAPA1,0.0515176556272578
NFKB1,RANBP2,0.0515472689964888
NFKB1,RBM39,0.0408816030803176
NFKB1,REL,0.0722056279902471
NFKB1,RELB,0.0806547281443905
NFKB1,RHOH,0.0501568241134064
NFKB1,RIPOR2,0.0454292168541742
NFKB1,RLF,0.0463328503053888
NFKB1,RNF125,0.076017770412822
NFKB1,RNF138,0.0337396472641184
NFKB1,RNF157,0.0367934077199926
NFKB1,RNF38,0.0468625595315032
NFKB1,RORA,0.0708218145432379
NFKB1,RPL10,-0.0593776252975481
NFKB1,RPL11,-0.0863833732232521
NFKB1,RPL12,-0.0588720201876006
NFKB1,RPL18,-0.0504327057496222
NFKB1,RPL22,-0.0710831043633844
NFKB1,RPL32,-0.0905560725679138
NFKB1,RPL36,-0.0544170840834416
NFKB1,RPL39,-0.0893025662924008
NFKB1,RPL41,-0.0507257083112369
NFKB1,RPL5,-0.0556516030276559
NFKB1,RPL6,-0.0558516289363438
NFKB1,RPL8,-0.0413206213501128
NFKB1,RPS13,-0.0847545486200085
NFKB1,RPS15,-0.0656950769754529
NFKB1,RPS15A,-0.0880133450449879
NFKB1,RPS18,-0.0292560928743758
NFKB1,RPS26,-0.0401102104142093
NFKB1,RPS27,-0.0640969544751952
NFKB1,RPS27A,-0.0587472200040114
NFKB1,RPS28,-0.0938349451706132
NFKB1,RPS6KA3,0.0503133430256619
NFKB1,RPS7,-0.0597185462998435
NFKB1,RPS8,-0.0574531275352766
NFKB1,RRP12,0.0496653219306262
NFKB1,SDCBP,0.0475204636696242
NFKB1,SEMA4D,0.0412610517539423
NFKB1,SETD2,0.0452428198442607
NFKB1,SF1,0.0411414091643623
NFKB1,SIK3,0.0803135262328363
NFKB1,SLC2A3,0.0695412401903364
NFKB1,SLC39A8,0.0363237554424486
NFKB1,SMAP2,0.0423362452860949
NFKB1,SNRK,0.0429379161466434
NFKB1,SNX9,0.0493415146472122
NFKB1,SOCS1,0.0540508086444004
NFKB1,SOCS3,0.0621931639887574
NFKB1,SPOCK2,0.0419434247171305
NFKB1,SRSF7,0.057816045141341
NFKB1,STAT3,0.0475296170704402
NFKB1,STK17B,0.0599084504804631
NFKB1,STK24,0.0422960516376399
NFKB1,SYTL3,0.0512216432650539
NFKB1,TAB2,0.0598823195339099
NFKB1,TAGLN2,0.0388307690871337
NFKB1,TENT5C,0.0860147793854431
NFKB1,TFRC,0.0375937914082348
NFKB1,TGFBR3,0.0393296717266526
NFKB1,TMA7,-0.0452741784896589
NFKB1,TMSB10,-0.063946514326989
NFKB1,TMSB4X,-0.0431284867797482
NFKB1,TNFAIP3,0.0883910802772645
NFKB1,TOB1,0.0571684060063921
NFKB1,TPT1,0.0395510085842771
NFKB1,TRAPPC10,0.0489458811468358
NFKB1,TSC22D2,0.0366915449999072
NFKB1,TSPYL1,0.0591200702120209
NFKB1,TTC19,0.0379294729825175
NFKB1,TUBA1A,0.0511328250663368
NFKB1,UBALD2,0.0602453196650474
NFKB1,UBE2S,0.0636180233438877
NFKB1,URI1,0.0413816535163386
NFKB1,USP3,0.0589808536122829
NFKB1,USP36,0.0586486547382699
NFKB1,USP9X,0.0427213862759063
NFKB1,UTRN,0.0559373309307339
NFKB1,VPS37B,0.0500562757824377
NFKB1,YPEL5,0.114254771388667
NFKB1,YWHAZ,0.0602055844515956
NFKB1,ZBTB10,0.0361261469074263
NFKB1,ZC3H12A,0.0571768645209694
NFKB1,ZC3H12D,0.0415416554025389
NFKB1,ZEB1,0.0501369358286807
NFKB1,ZFAND5,0.0488586404110214
NFKB1,ZFP36,0.0965999351899628
NFKB1,ZFP36L2,0.0709150712524208
NFKB1,ZNF331,0.1087802469840904
NFKB1,ZNF644,0.0442840860647622
NFKB1,ZSWIM6,0.0628089739747766
NFKB2,ACTG1,0.0368725799390229
NFKB2,ADAR,0.0335496485205073
NFKB2,AHNAK,0.0505649368556342
NFKB2,ARID4B,0.034579213381789
NFKB2,ARPC1B,0.0346219761674387
NFKB2,BCAS2,0.0338723647345595
NFKB2,BCL3,0.0634525876759064
NFKB2,BIRC3,0.0507873507265702
NFKB2,BTG2,0.0542588776535091
NFKB2,BUD31,0.0334255205314223
NFKB2,C17orf49,0.0469590915238217
NFKB2,CAST,0.0357484458847192
NFKB2,CCNL1,0.0414729561204105
NFKB2,CD69,0.0565218253187946
NFKB2,CD74,0.0468272751157893
NFKB2,CD82,0.0390093574241552
NFKB2,CHMP1B,0.0371735742859718
NFKB2,COTL1,0.0356223934427464
NFKB2,CYCS,0.0409486104741651
NFKB2,DDIT4,0.0380303262022741
NFKB2,DDX21,0.032358407665338
NFKB2,DNAJA1,0.038640999730499
NFKB2,DNAJB1,0.042212270821613
NFKB2,DUSP1,0.0569598268563532
NFKB2,DUSP2,0.0560069335034191
NFKB2,EEF1A1,0.0507620955628355
NFKB2,EEF2,0.037858867218474
NFKB2,EIF1,0.0585155210171225
NFKB2,EIF3A,0.0329442135721741
NFKB2,EIF4A1,0.03490874185673
NFKB2,EIF4G2,0.0342955945323143
NFKB2,EML4,0.0388840692232683
NFKB2,EZR,0.0378257707238841
NFKB2,FAU,-0.0414868656604614
NFKB2,FLNA,0.0379107137792278
NFKB2,FOS,0.0497922013443632
NFKB2,FOSB,0.0502153029547185
NFKB2,FTH1,0.0557361274985806
NFKB2,G3BP2,0.0367457840200488
NFKB2,GADD45B,0.0325472272413856
NFKB2,GAPDH,0.032071562867288
NFKB2,GPRIN3,0.0395572347333333
NFKB2,HLA-A,0.0427518233575184
NFKB2,HLA-B,0.0391821168258269
NFKB2,HNRNPUL1,0.0343387525662581
NFKB2,HSP90AA1,0.0350870870809751
NFKB2,HSPA5,0.0421563354509093
NFKB2,HSPA9,0.0354401140375157
NFKB2,IL27RA,0.0358048138101905
NFKB2,IRF1,0.0497171944284536
NFKB2,IRF2BP2,0.0383043738195609
NFKB2,ITGB1,0.0308683223527573
NFKB2,JUN,0.0377995365709963
NFKB2,JUNB,0.0513783350843645
NFKB2,KLF6,0.0481022064203372
NFKB2,KLRB1,0.0334881722606661
NFKB2,LCP1,0.0328130304465213
NFKB2,LDHA,0.0394216958605293
NFKB2,LMNA,0.049614345612888
NFKB2,LTB,0.0501199882927172
NFKB2,MAPK1IP1L,0.0322488645376764
NFKB2,MTFP1,0.0342536322369472
NFKB2,MYADM,0.0468028420300783
NFKB2,MYH9,0.0366264933897036
NFKB2,MYO1F,0.0292175595938312
NFKB2,NFKB1,0.0509699906505635
NFKB2,NFKBIA,0.0786244689966477
NFKB2,NIBAN1,0.0310482940067342
NFKB2,NINJ1,0.0428502991888007
NFKB2,NR4A2,0.0597525037595685
NFKB2,OPTN,0.0384877548860326
NFKB2,PFN1,0.0324493366901131
NFKB2,PIK3R1,0.0347736981557796
NFKB2,PIM3,0.064908331848558
NFKB2,PMAIP1,0.0404155406237484
NFKB2,PNRC1,0.0475288196289504
NFKB2,PPIB,0.0279348446352494
NFKB2,PPP1R15A,0.0520424978307764
NFKB2,PRRC2C,0.0400253931882671
NFKB2,PTGER4,0.0515329836368589
NFKB2,REL,0.0552582739679885
NFKB2,RELB,0.0788700063178387
NFKB2,RGS1,0.0543811726680625
NFKB2,RHBDD2,0.0342204334457392
NFKB2,RHOH,0.035259541511243
NFKB2,RILPL2,0.0297182434794577
NFKB2,RORA,0.0355153056158733
NFKB2,RPL11,-0.0615757738066433
NFKB2,RPL19,-0.0467867034805785
NFKB2,RPL21,-0.0538116865185769
NFKB2,RPL22,-0.0526631169286826
NFKB2,RPL30,-0.0728229328361555
NFKB2,RPL32,-0.050136838256031
NFKB2,RPL34,-0.0622514078577517
NFKB2,RPL35A,-0.0623619060389128
NFKB2,RPL39,-0.0545702045435338
NFKB2,RPL41,-0.04967535754817
NFKB2,RPS13,-0.064937245264892
NFKB2,RPS14,-0.0411626123865564
NFKB2,RPS15,-0.0387602788867856
NFKB2,RPS15A,-0.0537935531377877
NFKB2,RPS21,-0.0597140680054611
NFKB2,RPS24,-0.0448317434367378
NFKB2,RPS27,-0.0591977176303498
NFKB2,RPS27A,-0.0434627523703619
NFKB2,RPS28,-0.0619060264346663
NFKB2,RPS3A,-0.0469545146724297
NFKB2,RPS8,-0.0422003550645431
NFKB2,SAT1,0.0336766047423066
NFKB2,SBDS,0.0400112259987739
NFKB2,SELENOK,0.0414799332705357
NFKB2,SFPQ,0.0433681477266693
NFKB2,SLC2A3,0.0390585584627041
NFKB2,SOCS3,0.0412340701161886
NFKB2,SPOCK2,0.03403683984347
NFKB2,SRGN,0.0524042080710469
NFKB2,SRRM2,0.0401054444043268
NFKB2,SRSF7,0.0353304212492004
NFKB2,SYNE2,0.0317943102365921
NFKB2,TAGLN2,0.0354199572170895
NFKB2,TAPBP,0.0393419506723093
NFKB2,TGFB1,0.0388470867103212
NFKB2,TKT,0.0283079701760211
NFKB2,TNFAIP3,0.0684981711575948
NFKB2,TNFRSF4,0.0339592051872223
NFKB2,TNIP1,0.0412179950220214
NFKB2,TPT1,0.0577023007450519
NFKB2,UBC,0.0436130551975679
NFKB2,VIM,0.0378075341632679
NFKB2,WHAMM,0.0514037394957795
NFKB2,YME1L1,0.0360642770020127
NFKB2,YPEL5,0.0548046981742251
